ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
40,1.16577,0.8467,0.80133,6613
40,1.1657,0.84662,0.8013,6614
40,1.17177,0.83549,0.82158,6615
40,1.12566,0.86061,0.72558,6616
40,1.13299,0.87333,0.72179,6617
40,1.13039,0.84941,0.74584,6618
40,1.13031,0.84933,0.74582,6619
40,1.13024,0.84926,0.74579,6620
40,1.1327,0.87303,0.72168,6621
40,1.13263,0.87296,0.72165,6622
40,1.13255,0.87289,0.72163,6623
40,1.13247,0.87282,0.72158,6624
40,1.1324,0.87274,0.72155,6625
40,1.13232,0.87267,0.72153,6626
40,1.13225,0.8726,0.7215,6627
40,1.11441,0.87473,0.69048,6628
40,1.11434,0.87466,0.69045,6629
40,1.13203,0.87238,0.72142,6630
40,1.13196,0.87231,0.72139,6631
40,1.13189,0.87224,0.72136,6632
40,1.13181,0.87217,0.72134,6633
40,1.13172,0.8721,0.72128,6634
40,1.13165,0.87202,0.72125,6635
40,1.13158,0.87195,0.72122,6636
40,1.1315,0.87188,0.72119,6637
40,1.13143,0.87181,0.72117,6638
40,1.13136,0.87174,0.72114,6639
40,1.13129,0.87167,0.72111,6640
40,1.13121,0.8716,0.72109,6641
40,1.13114,0.87152,0.72106,6642
40,1.13107,0.87145,0.72103,6643
40,1.12964,0.86961,0.72102,6644
40,1.13093,0.87131,0.72098,6645
40,1.14751,0.85344,0.76708,6646
40,1.16595,0.83557,0.81318,6647
40,1.16588,0.8355,0.81315,6648
40,1.1473,0.85323,0.767,6649
40,1.14723,0.85316,0.76697,6650
40,1.15111,0.85581,0.76984,6651
40,1.16958,0.83794,0.81595,6652
40,1.14702,0.85295,0.76689,6653
40,1.1509,0.8556,0.76976,6654
40,1.16937,0.83773,0.81587,6655
40,1.14681,0.85274,0.76681,6656
40,1.1507,0.85539,0.76968,6657
40,1.16916,0.83752,0.81579,6658
40,1.1466,0.85253,0.76673,6659
40,1.17113,0.86192,0.79286,6660
40,1.12845,0.79217,0.80366,6661
40,1.14631,0.85225,0.76661,6662
40,1.17081,0.86163,0.79272,6663
40,1.13155,0.79788,0.80237,6664
40,1.11513,0.82563,0.74956,6665
40,1.11902,0.82828,0.75244,6666
40,1.13773,0.81041,0.79854,6667
40,1.14733,0.8679,0.75042,6668
40,1.09799,0.84316,0.70333,6669
40,1.09792,0.84309,0.70331,6670
40,1.09786,0.84302,0.70328,6671
40,1.09779,0.84295,0.70326,6672
40,1.09772,0.84288,0.70323,6673
40,1.09765,0.84281,0.70321,6674
40,1.09758,0.84274,0.70318,6675
40,1.09751,0.84267,0.70316,6676
40,1.09743,0.8426,0.70311,6677
40,1.09736,0.84254,0.70308,6678
40,1.09729,0.84247,0.70306,6679
40,1.09722,0.8424,0.70303,6680
40,1.09715,0.84233,0.70301,6681
40,1.12405,0.86139,0.72214,6682
40,1.12398,0.86132,0.72211,6683
40,1.12391,0.86126,0.72209,6684
40,1.1322,0.88616,0.7047,6685
40,1.12377,0.86112,0.72203,6686
40,1.12148,0.83728,0.74611,6687
40,1.12141,0.83722,0.74607,6688
40,1.12133,0.83715,0.74603,6689
40,1.12126,0.83708,0.746,6690
40,1.12119,0.83703,0.74596,6691
40,1.12114,0.83699,0.74593,6692
40,1.12109,0.83695,0.74589,6693
40,1.12103,0.83691,0.74585,6694
40,1.11862,0.80832,0.77327,6695
40,1.12093,0.83683,0.74578,6696
40,1.12087,0.83679,0.74575,6697
40,1.12082,0.83675,0.74571,6698
40,1.12077,0.83671,0.74567,6699
40,1.12071,0.83667,0.74564,6700
40,1.16259,0.88296,0.7563,6701
40,1.16251,0.8829,0.75626,6702
40,1.16244,0.88283,0.75623,6703
40,1.16237,0.88276,0.75619,6704
40,1.16229,0.88269,0.75616,6705
40,1.16222,0.88263,0.75613,6706
40,1.16215,0.88256,0.75609,6707
40,1.16207,0.88249,0.75605,6708
40,1.162,0.88243,0.75602,6709
41,1.1853,0.91166,0.75751,6710
41,1.18523,0.91159,0.75747,6711
41,1.17774,0.87702,0.78608,6712
41,1.16134,0.90028,0.73362,6713
41,1.18237,0.94029,0.71684,6714
41,1.1823,0.94022,0.7168,6715
41,1.20592,0.95278,0.73923,6716
41,1.19695,0.91822,0.76784,6717
41,1.19688,0.91815,0.7678,6718
41,1.16089,0.89988,0.73341,6719
41,1.16082,0.89982,0.73337,6720
41,1.16075,0.89975,0.73334,6721
41,1.16067,0.89968,0.7333,6722
41,1.1606,0.89962,0.73327,6723
41,1.16053,0.89955,0.73323,6724
41,1.16045,0.89948,0.7332,6725
41,1.16038,0.89942,0.73316,6726
41,1.16029,0.89935,0.7331,6727
41,1.16022,0.89929,0.73306,6728
41,1.111,0.84137,0.72555,6729
41,1.15232,0.85243,0.77538,6730
41,1.1944,0.86349,0.82522,6731
41,1.23713,0.87455,0.87501,6732
41,1.21785,0.89229,0.82884,6733
41,1.21778,0.89222,0.82881,6734
41,1.13919,0.80783,0.80323,6735
41,1.21763,0.89209,0.82874,6736
41,1.17582,0.88089,0.77883,6737
41,1.17575,0.88083,0.7788,6738
41,1.17568,0.88076,0.77876,6739
41,1.1756,0.8807,0.77873,6740
41,1.16147,0.84319,0.79877,6741
41,1.14486,0.8532,0.76339,6742
41,1.15993,0.87474,0.76175,6743
41,1.15986,0.87467,0.76172,6744
41,1.15977,0.87461,0.76167,6745
41,1.1597,0.87454,0.76163,6746
41,1.20774,0.86691,0.84089,6747
41,1.16096,0.84273,0.79851,6748
40,1.07054,0.82254,0.68519,6749
40,1.07051,0.8225,0.68518,6750
40,1.07047,0.82246,0.68517,6751
40,1.13203,0.83643,0.7628,6752
40,1.07033,0.82234,0.6851,6753
40,1.10263,0.79314,0.76598,6754
40,1.05479,0.80066,0.68667,6755
40,1.05475,0.80062,0.68666,6756
40,1.06785,0.77062,0.73922,6757
40,1.05467,0.80054,0.68663,6758
40,1.16631,0.85856,0.78941,6759
40,1.07006,0.82207,0.685,6760
40,1.06769,0.77046,0.73916,6761
40,1.1812,0.82848,0.84194,6762
40,1.06685,0.84608,0.64985,6763
40,1.09602,0.81688,0.73073,6764
40,1.2018,0.89461,0.8025,6765
40,1.0979,0.88809,0.64551,6766
40,1.10212,0.79264,0.76576,6767
40,1.18096,0.82824,0.84183,6768
40,1.13972,0.81673,0.79493,6769
40,1.13791,0.8116,0.79759,6770
40,1.10018,0.78739,0.76838,6771
40,1.11836,0.81914,0.76141,6772
40,1.12617,0.85974,0.7274,6773
40,1.09364,0.8114,0.73326,6774
40,1.11284,0.84315,0.7263,6775
40,1.12605,0.85962,0.72735,6776
40,1.09995,0.78716,0.76829,6777
40,1.11814,0.81891,0.76133,6778
40,1.13758,0.81126,0.79746,6779
40,1.10786,0.76292,0.80331,6780
40,1.16421,0.80852,0.83766,6781
40,1.13085,0.83527,0.76233,6782
40,1.09329,0.81106,0.73312,6783
40,1.11248,0.84281,0.72615,6784
40,1.1257,0.85928,0.72721,6785
40,1.09317,0.81094,0.73308,6786
40,1.11779,0.81857,0.76119,6787
40,1.13062,0.83504,0.76224,6788
40,1.08641,0.73589,0.79922,6789
40,1.10311,0.76762,0.79223,6790
40,1.10815,0.80819,0.75817,6791
40,1.02146,0.68989,0.75328,6792
40,1.08928,0.81568,0.72193,6793
40,1.10232,0.83214,0.72295,6794
40,1.07025,0.78378,0.72879,6795
40,1.08905,0.8155,0.72179,6796
40,1.1077,0.80783,0.75789,6797
40,1.07707,0.75947,0.76372,6798
40,1.10243,0.76707,0.7918,6799
40,1.11467,0.78353,0.79283,6800
40,1.07684,0.75929,0.76358,6801
40,1.09459,0.79102,0.75659,6802
40,1.10164,0.8316,0.72254,6803
40,1.06957,0.78324,0.72837,6804
40,1.08837,0.81496,0.72137,6805
40,1.10141,0.83142,0.7224,6806
40,1.07639,0.75893,0.7633,6807
40,1.09414,0.79066,0.75631,6808
40,1.11956,0.8079,0.77504,6809
40,1.15207,0.79907,0.82991,6810
40,1.15029,0.83105,0.79531,6811
40,1.16896,0.84644,0.80623,6812
40,1.13125,0.82221,0.77698,6813
40,1.14982,0.85394,0.76999,6814
40,1.16279,0.87041,0.77101,6815
40,1.13106,0.82208,0.77685,6816
40,1.156,0.82971,0.80492,6817
40,1.16859,0.84619,0.80595,6818
40,1.13823,0.79786,0.81178,6819
40,1.15583,0.82961,0.80479,6820
40,1.13187,0.81893,0.78134,6821
40,1.13806,0.79776,0.81165,6822
40,1.15566,0.82951,0.80465,6823
40,1.18829,0.87671,0.80213,6824
40,1.1379,0.79766,0.81151,6825
40,1.15546,0.82937,0.8045,6826
40,1.16805,0.84585,0.80553,6827
40,1.13769,0.79752,0.81136,6828
40,1.15529,0.82928,0.80437,6829
40,1.16789,0.84575,0.80539,6830
40,1.13753,0.79742,0.81123,6831
40,1.15513,0.82918,0.80423,6832
40,1.16772,0.84566,0.80526,6833
40,1.13736,0.79732,0.81109,6834
40,1.15496,0.82908,0.8041,6835
40,1.16756,0.84556,0.80512,6836
40,1.13011,0.80785,0.79027,6837
40,1.1548,0.82898,0.80396,6838
40,1.16739,0.84546,0.80499,6839
40,1.13703,0.79713,0.81082,6840
40,1.15464,0.82888,0.80383,6841
40,1.16723,0.84536,0.80486,6842
40,1.13687,0.79703,0.81069,6843
40,1.15447,0.82878,0.8037,6844
40,1.16701,0.84521,0.8047,6845
40,1.13665,0.79688,0.81053,6846
40,1.15426,0.82863,0.80354,6847
40,1.16683,0.84511,0.80454,6848
40,1.14397,0.78615,0.83104,6849
40,1.15408,0.82854,0.80338,6850
40,1.16667,0.84502,0.80441,6851
41,1.16171,0.82391,0.81898,6852
41,1.17961,0.85567,0.81198,6853
41,1.16208,0.85696,0.7849,6854
41,1.16152,0.8238,0.81883,6855
41,1.17943,0.85556,0.81184,6856
41,1.24219,0.93532,0.81744,6857
41,1.13382,0.78757,0.81565,6858
41,1.17927,0.85546,0.8117,6859
41,1.14952,0.85375,0.76975,6860
41,1.11384,0.76032,0.81397,6861
41,1.13075,0.79208,0.80698,6862
41,1.1918,0.87184,0.81258,6863
41,1.161,0.82351,0.81839,6864
41,1.17891,0.85527,0.81139,6865
41,1.19162,0.87175,0.81242,6866
41,1.16084,0.82341,0.81825,6867
41,1.17875,0.85517,0.81126,6868
41,1.19144,0.87162,0.81229,6869
41,1.16066,0.82329,0.81812,6870
41,1.17854,0.85505,0.81108,6871
41,1.19124,0.87151,0.81211,6872
41,1.16046,0.82318,0.81795,6873
41,1.17837,0.85493,0.81095,6874
41,1.20035,0.83573,0.86163,6875
41,1.1603,0.82308,0.81782,6876
41,1.17869,0.85189,0.81461,6877
41,1.19092,0.87132,0.81185,6878
41,1.16797,0.79594,0.85476,6879
41,1.17805,0.85474,0.81069,6880
41,1.19077,0.87123,0.81172,6881
41,1.15998,0.82289,0.81756,6882
41,1.1779,0.85465,0.81057,6883
41,1.19061,0.87113,0.81159,6884
41,1.15982,0.8228,0.81743,6885
41,1.17774,0.85456,0.81044,6886
41,1.20554,0.89553,0.80707,6887
41,1.17412,0.8472,0.81291,6888
41,1.17759,0.85446,0.81031,6889
40,1.08106,0.77611,0.75255,6890
40,1.06376,0.71413,0.78842,6891
40,1.0684,0.75953,0.7514,6892
40,1.0809,0.77601,0.75243,6893
40,1.05095,0.72768,0.75826,6894
39,1.06802,0.75913,0.75126,6895
39,1.0805,0.77561,0.75227,6896
39,1.00843,0.69743,0.72837,6897
39,1.05362,0.7748,0.714,6898
39,1.08033,0.77551,0.75213,6899
39,1.05038,0.72717,0.75797,6900
39,1.06768,0.75893,0.75097,6901
39,1.08017,0.77541,0.752,6902
39,1.05022,0.72708,0.75784,6903
39,1.06752,0.75884,0.75085,6904
39,1.08002,0.77532,0.75188,6905
39,1.05007,0.72699,0.75772,6906
39,1.06737,0.75874,0.75072,6907
39,1.092,0.78292,0.76124,6908
39,1.06209,0.73459,0.76708,6909
39,1.06722,0.75865,0.7506,6910
40,1.12228,0.81837,0.76797,6911
40,1.09167,0.77004,0.77381,6912
40,1.08005,0.77518,0.75207,6913
40,1.09265,0.79166,0.7531,6914
40,1.06232,0.74333,0.75894,6915
40,1.0799,0.77508,0.75195,6916
40,1.09247,0.79153,0.75298,6917
40,1.06214,0.7432,0.75882,6918
40,1.07972,0.77496,0.75183,6919
40,1.04711,0.73686,0.74396,6920
40,1.09148,0.77716,0.76639,6921
40,1.11227,0.82375,0.74738,6922
40,1.12229,0.8254,0.76043,6923
40,1.06184,0.74302,0.75857,6924
40,1.07942,0.77477,0.75158,6925
40,1.092,0.79125,0.75258,6926
40,1.06166,0.74292,0.75842,6927
40,1.07925,0.77468,0.75143,6928
40,1.09185,0.79116,0.75246,6929
40,1.06151,0.74283,0.75829,6930
40,1.0791,0.77459,0.7513,6931
40,1.03351,0.71643,0.74489,6932
40,1.06134,0.74274,0.75815,6933
40,1.07891,0.77447,0.75115,6934
40,1.09151,0.79095,0.75219,6935
40,1.06118,0.74262,0.75803,6936
40,1.07876,0.77438,0.75104,6937
40,1.09136,0.79086,0.75207,6938
40,1.06103,0.74253,0.75791,6939
40,1.07861,0.77429,0.75092,6940
40,1.09121,0.79077,0.75195,6941
40,1.06088,0.74244,0.75779,6942
40,1.03772,0.73311,0.73445,6943
40,1.09105,0.79067,0.75183,6944
41,1.13074,0.74373,0.85172,6945
41,1.18075,0.80721,0.86174,6946
41,1.18797,0.81077,0.86829,6947
41,1.12507,0.74396,0.84397,6948
41,1.14118,0.77572,0.83698,6949
41,1.16344,0.81663,0.82868,6950
41,1.12899,0.77794,0.81818,6951
41,1.14614,0.8097,0.81119,6952
41,1.15857,0.82618,0.81222,6953
41,1.12884,0.77785,0.81806,6954
41,1.14599,0.80961,0.81107,6955
41,1.15842,0.82609,0.8121,6956
41,1.12869,0.77776,0.81794,6957
41,1.14585,0.80952,0.81095,6958
41,1.15827,0.826,0.81199,6959
41,1.12854,0.77767,0.81783,6960
41,1.1457,0.80943,0.81084,6961
41,1.15813,0.82591,0.81187,6962
41,1.1284,0.77758,0.81771,6963
41,1.14555,0.80934,0.81072,6964
41,1.1616,0.82377,0.81897,6965
41,1.17388,0.77767,0.87933,6966
41,1.19002,0.80943,0.87234,6967
41,1.18133,0.82936,0.84126,6968
41,1.09795,0.7506,0.80131,6969
41,1.148,0.76394,0.85692,6970
41,1.15768,0.82564,0.8115,6971
41,1.12794,0.77732,0.81734,6972
41,1.1451,0.80907,0.81035,6973
41,1.15753,0.82556,0.81138,6974
41,1.1278,0.77723,0.81722,6975
41,1.14496,0.80899,0.81023,6976
41,1.15739,0.82547,0.81127,6977
41,1.12766,0.77714,0.81711,6978
41,1.14482,0.8089,0.81012,6979
41,1.15724,0.82538,0.81115,6980
41,1.12751,0.77705,0.81699,6981
41,1.14467,0.80881,0.81,6982
41,1.1571,0.82529,0.81103,6983
41,1.12737,0.77696,0.81687,6984
41,1.14453,0.80872,0.80988,6985
41,1.15694,0.82519,0.81092,6986
41,1.12721,0.77686,0.81676,6987
41,1.14437,0.80862,0.80977,6988
41,1.15679,0.8251,0.81079,6989
41,1.12704,0.77675,0.81663,6990
41,1.1442,0.80851,0.80964,6991
41,1.17436,0.82951,0.83129,6992
41,1.1269,0.77666,0.81651,6993
41,1.14406,0.80842,0.80952,6994
41,1.15649,0.8249,0.81056,6995
41,1.12675,0.77657,0.8164,6996
41,1.14392,0.80833,0.80941,6997
41,1.15635,0.82482,0.81045,6998
41,1.12661,0.77649,0.81629,6999
41,1.14378,0.80825,0.8093,7000
41,1.15621,0.82473,0.81033,7001
41,1.12647,0.7764,0.81617,7002
41,1.14364,0.80816,0.80919,7003
41,1.21543,0.85084,0.86796,7004
41,1.1864,0.80251,0.8738,7005
41,1.20948,0.83321,0.8767,7006
41,1.21529,0.85075,0.86785,7007
41,1.12619,0.77623,0.81595,7008
41,1.14334,0.80797,0.80896,7009
41,1.15576,0.82443,0.81,7010
41,1.12601,0.77608,0.81584,7011
41,1.14316,0.80782,0.80885,7012
41,1.15558,0.82429,0.80989,7013
41,1.12583,0.77594,0.81573,7014
41,1.13621,0.79458,0.81217,7015
41,1.14852,0.81104,0.8132,7016
41,1.13227,0.7889,0.8122,7017
41,1.14282,0.80754,0.80866,7018
41,1.15525,0.824,0.8097,7019
41,1.15269,0.77616,0.85221,7020
41,1.16924,0.8079,0.84524,7021
41,1.18143,0.82437,0.84629,7022
41,1.15254,0.77602,0.85214,7023
41,1.16908,0.80774,0.84517,7024
41,1.18127,0.82421,0.84622,7025
41,1.16463,0.79556,0.85056,7026
41,1.14234,0.80709,0.80842,7027
41,1.15476,0.82355,0.80947,7028
41,1.12499,0.77521,0.81527,7029
41,1.14215,0.80695,0.8083,7030
41,1.16249,0.84732,0.79589,7031
41,1.13188,0.79898,0.80174,7032
41,1.142,0.8068,0.80823,7033
41,1.18859,0.86449,0.81572,7034
41,1.15805,0.81615,0.82158,7035
41,1.14183,0.80663,0.80816,7036
41,1.15425,0.82309,0.80921,7037
41,1.12453,0.77475,0.81506,7038
41,1.14168,0.80649,0.80809,7039
41,1.1541,0.82295,0.80914,7040
41,1.12438,0.77461,0.81499,7041
41,1.14153,0.80635,0.80802,7042
41,1.15396,0.82281,0.80907,7043
41,1.12423,0.77447,0.81492,7044
41,1.14482,0.7798,0.83817,7045
41,1.15381,0.82267,0.809,7046
41,1.12409,0.77433,0.81485,7047
41,1.14121,0.80607,0.80785,7048
41,1.15363,0.82254,0.80888,7049
41,1.12391,0.77419,0.81474,7050
42,1.14205,0.80598,0.80912,7051
42,1.15446,0.82245,0.81016,7052
42,1.12478,0.7741,0.81602,7053
42,1.07869,0.77031,0.75511,7054
42,1.15431,0.82231,0.81009,7055
42,1.18826,0.8095,0.86987,7056
42,1.07854,0.77017,0.75503,7057
42,1.1747,0.81754,0.84353,7058
42,1.10346,0.76502,0.79521,7059
42,1.13825,0.79539,0.81423,7060
42,1.17618,0.82249,0.84078,7061
42,1.10522,0.78342,0.77959,7062
42,1.1381,0.79525,0.81416,7063
42,1.17603,0.82235,0.8407,7064
42,1.10507,0.78328,0.77951,7065
42,1.13795,0.79511,0.81408,7066
42,1.17588,0.82222,0.84063,7067
42,1.10492,0.78315,0.77944,7068
42,1.13779,0.79498,0.81398,7069
42,1.17572,0.82208,0.84053,7070
42,1.10474,0.78301,0.77932,7071
42,1.13762,0.79484,0.81389,7072
42,1.17555,0.82195,0.84043,7073
42,1.10459,0.78288,0.77924,7074
42,1.13747,0.79471,0.81381,7075
42,1.16868,0.83182,0.8209,7076
42,1.11127,0.77274,0.79862,7077
42,1.13733,0.79457,0.81373,7078
42,1.16853,0.83168,0.82083,7079
42,1.11112,0.77261,0.79854,7080
42,1.13718,0.79444,0.81366,7081
42,1.16838,0.83155,0.82075,7082
42,1.11097,0.77247,0.79846,7083
42,1.13703,0.79431,0.81358,7084
42,1.16823,0.83142,0.82068,7085
42,1.11083,0.77234,0.79839,7086
42,1.13688,0.79417,0.81351,7087
42,1.16808,0.83128,0.8206,7088
42,1.14501,0.78969,0.82913,7089
42,1.17103,0.81152,0.84424,7090
42,1.20207,0.84863,0.85134,7091
42,1.14487,0.78956,0.82905,7092
42,1.17089,0.81139,0.84417,7093
42,1.20192,0.8485,0.85127,7094
42,1.14987,0.76203,0.86111,7095
42,1.17074,0.81126,0.8441,7096
42,1.16764,0.83089,0.82038,7097
42,1.07309,0.72825,0.78815,7098
42,1.09903,0.75009,0.80326,7099
42,1.12976,0.7872,0.81036,7100
42,1.07699,0.77318,0.74973,7101
42,1.09888,0.74996,0.80319,7102
42,1.12961,0.78706,0.81028,7103
42,1.0728,0.72798,0.788,7104
42,1.09874,0.74982,0.80311,7105
42,1.12947,0.78693,0.81021,7106
42,1.07266,0.72785,0.78792,7107
42,1.09859,0.74969,0.80304,7108
42,1.12932,0.7868,0.81014,7109
42,1.07251,0.72772,0.78785,7110
42,1.09845,0.74956,0.80297,7111
42,1.12918,0.78667,0.81006,7112
42,1.07237,0.72759,0.78777,7113
42,1.09831,0.74943,0.80289,7114
42,1.12904,0.78654,0.80999,7115
42,1.07223,0.72747,0.7877,7116
42,1.09817,0.7493,0.80282,7117
42,1.1289,0.78641,0.80991,7118
42,1.07209,0.72733,0.78763,7119
42,1.098,0.74917,0.80272,7120
42,1.11977,0.77988,0.80354,7121
42,1.10034,0.72723,0.82577,7122
42,1.12614,0.74907,0.84089,7123
42,1.15636,0.78618,0.84799,7124
42,1.10019,0.72711,0.82568,7125
42,1.12599,0.74894,0.8408,7126
42,1.15621,0.78606,0.8479,7127
42,1.07161,0.72695,0.78733,7128
42,1.09753,0.74879,0.80243,7129
42,1.12824,0.7859,0.8095,7130
42,1.11339,0.77269,0.80161,7131
42,1.09734,0.74866,0.80228,7132
42,1.12805,0.78577,0.80936,7133
42,1.0767,0.72079,0.79984,7134
42,1.10255,0.74263,0.81493,7135
42,1.133,0.77974,0.822,7136
42,1.07104,0.72657,0.7869,7137
42,1.09696,0.74841,0.802,7138
42,1.12767,0.78552,0.80907,7139
42,1.07085,0.72645,0.78676,7140
42,1.09677,0.74829,0.80186,7141
42,1.12748,0.7854,0.80893,7142
42,1.08049,0.7777,0.7501,7143
42,1.10669,0.79953,0.76518,7144
42,1.13858,0.83665,0.77226,7145
42,1.08385,0.77988,0.75267,7146
42,1.11005,0.80171,0.76777,7147
42,1.13839,0.83652,0.77212,7148
42,1.07328,0.70721,0.80734,7149
42,1.09905,0.72905,0.82243,7150
42,1.12692,0.78503,0.8085,7151
42,1.01241,0.66409,0.76416,7152
42,1.03815,0.68593,0.77926,7153
42,1.12673,0.78491,0.80836,7154
42,1.06991,0.72583,0.78605,7155
42,1.09583,0.74767,0.80115,7156
43,1.16109,0.78478,0.85572,7157
43,1.10509,0.72571,0.83341,7158
43,1.13084,0.74755,0.84851,7159
43,1.16091,0.78466,0.85558,7160
43,1.10491,0.72559,0.83327,7161
43,1.13065,0.74743,0.84837,7162
43,1.14832,0.7862,0.83697,7163
43,1.10472,0.72546,0.83313,7164
43,1.13046,0.7473,0.84823,7165
43,1.16054,0.78441,0.8553,7166
43,1.10453,0.72534,0.83299,7167
43,1.13027,0.74716,0.84809,7168
43,1.16034,0.78427,0.85516,7169
43,1.10434,0.7252,0.83286,7170
43,1.13008,0.74704,0.84795,7171
43,1.16015,0.78415,0.85503,7172
43,1.10415,0.72507,0.83272,7173
43,1.12989,0.7469,0.84781,7174
43,1.15996,0.78402,0.85489,7175
43,1.10396,0.72494,0.83258,7176
43,1.12971,0.74678,0.84768,7177
43,1.15978,0.78389,0.85475,7178
43,1.10378,0.72482,0.83244,7179
43,1.07146,0.67238,0.83423,7180
43,1.15958,0.78377,0.85459,7181
43,1.10357,0.72469,0.83228,7182
43,1.12932,0.74653,0.84738,7183
43,1.15937,0.78364,0.85442,7184
43,1.10336,0.72457,0.83211,7185
43,1.12911,0.74641,0.84721,7186
43,1.15918,0.78352,0.85428,7187
43,1.10318,0.72444,0.83197,7188
43,1.12892,0.74628,0.84707,7189
43,1.159,0.7834,0.85415,7190
43,1.10299,0.72432,0.83184,7191
43,1.12874,0.74616,0.84694,7192
43,1.11376,0.77149,0.80329,7193
43,1.10281,0.7242,0.8317,7194
43,1.12856,0.74604,0.8468,7195
43,1.1586,0.78315,0.85383,7196
43,1.10259,0.72408,0.83152,7197
43,1.12834,0.74592,0.84661,7198
43,1.15233,0.79188,0.83713,7199
43,1.09588,0.73281,0.81482,7200
43,1.10219,0.72732,0.82815,7201
43,1.15823,0.78291,0.85356,7202
43,1.10223,0.72383,0.83125,7203
43,1.12798,0.74567,0.84635,7204
43,1.15805,0.78279,0.85342,7205
43,1.12402,0.75262,0.83485,7206
43,1.12779,0.74555,0.8462,7207
43,1.15786,0.78267,0.85328,7208
43,1.10186,0.72359,0.83097,7209
43,1.12761,0.74543,0.84607,7210
43,1.23101,0.80185,0.93404,7211
43,1.10168,0.72347,0.83084,7212
43,1.09323,0.73074,0.81312,7213
43,1.15747,0.78237,0.85301,7214
43,1.10147,0.7233,0.8307,7215
43,1.12721,0.74513,0.8458,7216
43,1.15728,0.78225,0.85288,7217
43,1.10128,0.72317,0.83057,7218
43,1.12703,0.74501,0.84567,7219
43,1.15711,0.78213,0.85274,7220
43,1.1011,0.72305,0.83044,7221
43,1.14745,0.75928,0.86031,7222
43,1.15693,0.78201,0.85261,7223
43,1.10093,0.72294,0.8303,7224
43,1.14471,0.73448,0.87801,7225
43,1.17417,0.77159,0.88505,7226
43,1.10071,0.72282,0.83012,7227
43,1.12646,0.74466,0.84522,7228
43,1.15654,0.78177,0.85229,7229
43,1.10053,0.7227,0.82999,7230
43,1.12628,0.74454,0.84509,7231
43,1.15636,0.78166,0.85216,7232
43,1.10036,0.72258,0.82985,7233
43,1.12611,0.74442,0.84495,7234
43,1.14894,0.77411,0.84901,7235
43,1.11191,0.74193,0.82819,7236
43,1.12148,0.76561,0.81948,7237
43,1.1522,0.80273,0.82656,7238
43,1.09537,0.74366,0.80425,7239
43,1.1213,0.7655,0.81935,7240
43,1.15203,0.80261,0.82642,7241
43,1.0503,0.73177,0.75343,7242
43,1.07636,0.75361,0.76853,7243
43,1.15185,0.8025,0.82629,7244
43,1.09511,0.73971,0.80752,7245
43,1.12101,0.76155,0.82262,7246
43,1.15168,0.80238,0.82616,7247
43,1.09485,0.74331,0.80386,7248
43,1.12077,0.76514,0.81895,7249
43,1.1515,0.80226,0.82603,7250
43,1.09467,0.74318,0.80373,7251
43,1.1206,0.76503,0.81882,7252
43,1.1513,0.80212,0.8259,7253
43,1.09448,0.74304,0.80359,7254
43,1.12041,0.76489,0.81869,7255
43,1.15113,0.802,0.82577,7256
43,1.0943,0.74293,0.80346,7257
43,1.12023,0.76477,0.81856,7258
43,1.15096,0.80189,0.82564,7259
43,1.09413,0.74282,0.80334,7260
42,1.13461,0.79334,0.81114,7261
42,1.16582,0.83045,0.81821,7262
42,1.08527,0.73315,0.80019,7263
42,1.11117,0.75499,0.81529,7264
42,1.1418,0.7921,0.82237,7265
42,1.0851,0.73303,0.80006,7266
42,1.12034,0.75829,0.82471,7267
42,1.14162,0.79199,0.82221,7268
42,1.08491,0.73292,0.79991,7269
42,1.11081,0.75476,0.81501,7270
42,1.16266,0.78724,0.85559,7271
42,1.10661,0.72817,0.83328,7272
42,1.10792,0.75712,0.80886,7273
42,1.16249,0.78713,0.85546,7274
42,1.10644,0.72806,0.83315,7275
42,1.1322,0.7499,0.84825,7276
43,1.20688,0.8412,0.86541,7277
43,1.15,0.7821,0.8431,7278
43,1.17592,0.80391,0.8582,7279
43,1.20663,0.84098,0.86528,7280
43,1.14975,0.78188,0.84297,7281
43,1.17567,0.80369,0.85807,7282
43,1.20639,0.84077,0.86514,7283
43,1.14951,0.78167,0.84284,7284
43,1.17543,0.80348,0.85794,7285
43,1.2101,0.83656,0.87437,7286
43,1.15347,0.77745,0.85209,7287
43,1.16684,0.82737,0.82279,7288
43,1.19832,0.86445,0.82987,7289
43,1.14905,0.78126,0.84259,7290
43,1.17497,0.80307,0.85769,7291
43,1.20569,0.84015,0.86477,7292
43,1.14882,0.78105,0.84247,7293
43,1.17474,0.80286,0.85756,7294
43,1.20545,0.83995,0.86464,7295
43,1.14859,0.78085,0.84234,7296
43,1.13074,0.76993,0.82812,7297
43,1.17753,0.81277,0.85204,7298
43,1.19211,0.81337,0.87152,7299
43,1.15806,0.79669,0.84046,7300
43,1.1773,0.81257,0.85191,7301
43,1.19187,0.81317,0.87139,7302
43,1.15782,0.79649,0.84033,7303
43,1.17706,0.81236,0.85179,7304
43,1.19164,0.81296,0.87126,7305
43,1.15759,0.79629,0.8402,7306
43,1.17683,0.81216,0.85166,7307
43,1.19141,0.81276,0.87114,7308
43,1.15736,0.79608,0.84007,7309
43,1.1766,0.81196,0.85153,7310
