ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,0.58213,0.46258,0.35339,15781
100,0.58634,0.46709,0.35443,15782
100,0.5832,0.46827,0.34763,15783
100,0.59778,0.47065,0.36855,15784
100,0.59777,0.47065,0.36854,15785
100,0.59777,0.47065,0.36854,15786
100,0.59776,0.47064,0.36853,15787
100,0.59842,0.47129,0.36876,15788
100,0.5984,0.47128,0.36876,15789
100,0.5984,0.47127,0.36875,15790
100,0.59838,0.47126,0.36875,15791
100,0.59837,0.47125,0.36874,15792
100,0.59836,0.47124,0.36874,15793
100,0.59835,0.47123,0.36873,15794
100,0.61882,0.48796,0.38056,15795
100,0.63996,0.50537,0.39262,15796
100,0.5983,0.47118,0.36872,15797
100,0.61811,0.48726,0.38032,15798
100,0.6181,0.48725,0.38031,15799
100,0.61808,0.48723,0.38031,15800
100,0.61807,0.48722,0.3803,15801
100,0.61806,0.4872,0.3803,15802
100,0.61804,0.48719,0.38029,15803
100,0.61803,0.48717,0.38029,15804
100,0.61501,0.48919,0.37275,15805
100,0.63048,0.50045,0.38347,15806
100,0.60612,0.47434,0.37734,15807
100,0.61497,0.48914,0.37273,15808
100,0.63043,0.50041,0.38346,15809
100,0.61643,0.4678,0.40144,15810
100,0.61493,0.4891,0.37272,15811
100,0.63039,0.50037,0.38344,15812
100,0.62718,0.49167,0.38938,15813
100,0.61489,0.48906,0.3727,15814
100,0.63035,0.50032,0.38343,15815
100,0.62714,0.49162,0.38936,15816
100,0.61484,0.48901,0.37269,15817
100,0.60881,0.48328,0.37025,15818
100,0.60172,0.47345,0.37137,15819
100,0.5679,0.42213,0.37989,15820
100,0.58106,0.44239,0.37672,15821
100,0.56942,0.43073,0.37243,15822
100,0.55664,0.42812,0.35576,15823
100,0.57852,0.45465,0.35775,15824
100,0.59044,0.4481,0.38448,15825
100,0.57372,0.44054,0.36753,15826
100,0.59593,0.4515,0.38895,15827
100,0.59234,0.43841,0.39832,15828
100,0.57648,0.43791,0.37492,15829
100,0.57246,0.40908,0.40045,15830
100,0.5865,0.42581,0.40332,15831
100,0.56271,0.42469,0.36916,15832
100,0.56228,0.40253,0.39259,15833
100,0.56081,0.3867,0.40617,15834
100,0.56435,0.4117,0.386,15835
100,0.57046,0.42419,0.38142,15836
100,0.56791,0.39492,0.40811,15837
100,0.54307,0.3938,0.37396,15838
100,0.55914,0.40301,0.38758,15839
100,0.56787,0.39488,0.4081,15840
100,0.54303,0.39375,0.37395,15841
100,0.58031,0.42083,0.39958,15842
100,0.59405,0.4293,0.4106,15843
100,0.53516,0.39307,0.36318,15844
100,0.55123,0.40228,0.37687,15845
100,0.5729,0.41138,0.39873,15846
100,0.57787,0.42874,0.38744,15847
100,0.57834,0.42668,0.39041,15848
100,0.58874,0.42723,0.40508,15849
100,0.578,0.4287,0.38769,15850
100,0.57158,0.4278,0.37906,15851
100,0.56959,0.42002,0.38473,15852
100,0.56636,0.41913,0.38092,15853
100,0.57673,0.41968,0.39559,15854
100,0.57728,0.4176,0.39857,15855
100,0.5665,0.41907,0.38119,15856
100,0.57687,0.41961,0.39586,15857
100,0.58075,0.41842,0.40274,15858
100,0.56992,0.41988,0.38536,15859
100,0.56966,0.42405,0.38039,15860
100,0.5716,0.41001,0.39827,15861
100,0.55972,0.41035,0.38066,15862
100,0.55107,0.40529,0.37338,15863
100,0.57182,0.41532,0.39305,15864
100,0.5611,0.41678,0.37567,15865
100,0.56158,0.41471,0.37867,15866
100,0.57198,0.41526,0.39335,15867
100,0.575,0.43396,0.37723,15868
100,0.56174,0.41465,0.37897,15869
100,0.57608,0.42109,0.39313,15870
100,0.56551,0.4226,0.37578,15871
100,0.56238,0.42176,0.37201,15872
100,0.57266,0.42236,0.38672,15873
100,0.57322,0.42034,0.38974,15874
100,0.5627,0.42185,0.37239,15875
100,0.57298,0.42245,0.38709,15876
100,0.57353,0.42042,0.39011,15877
100,0.56713,0.41795,0.38334,15878
100,0.58687,0.42153,0.40832,15879
100,0.58752,0.4195,0.41134,15880
100,0.5766,0.421,0.39398,15881
100,0.58905,0.42008,0.41292,15882
100,0.58968,0.41801,0.41592,15883
100,0.57789,0.41953,0.39743,15884
100,0.58127,0.42038,0.40143,15885
100,0.578,0.41949,0.39764,15886
100,0.58138,0.42035,0.40164,15887
100,0.60461,0.4588,0.39377,15888
100,0.61469,0.45935,0.40846,15889
100,0.6044,0.46082,0.39108,15890
100,0.60477,0.45875,0.39408,15891
100,0.61485,0.45929,0.40876,15892
100,0.60456,0.46076,0.39139,15893
100,0.60142,0.45987,0.38759,15894
100,0.60466,0.46073,0.39159,15895
100,0.59971,0.46055,0.38413,15896
100,0.61339,0.45967,0.40614,15897
100,0.60801,0.45821,0.39965,15898
100,0.59966,0.45897,0.38593,15899
100,0.60776,0.46023,0.39694,15900
100,0.61004,0.45745,0.4036,15901
100,0.59901,0.46075,0.38279,15902
100,0.61078,0.46059,0.40113,15903
100,0.6093,0.45923,0.40045,15904
100,0.60096,0.45999,0.38673,15905
100,0.60932,0.46522,0.3935,15906
100,0.60963,0.46307,0.3965,15907
100,0.59955,0.46446,0.37913,15908
100,0.60931,0.46494,0.39382,15909
100,0.60962,0.46279,0.39681,15910
100,0.59954,0.46419,0.37944,15911
100,0.60268,0.46497,0.38343,15912
100,0.60294,0.46284,0.38642,15913
100,0.61282,0.46332,0.4011,15914
100,0.60266,0.46472,0.38371,15915
100,0.60293,0.46259,0.3867,15916
100,0.61281,0.46308,0.40137,15917
100,0.60265,0.46448,0.38398,15918
100,0.60291,0.46235,0.38696,15919
100,0.6128,0.46284,0.40162,15920
100,0.60263,0.46425,0.38423,15921
100,0.60289,0.46212,0.3872,15922
100,0.61508,0.46362,0.4042,15923
100,0.60487,0.46503,0.38679,15924
100,0.60991,0.46621,0.39325,15925
100,0.62598,0.4756,0.407,15926
100,0.65603,0.51753,0.40316,15927
100,0.63232,0.48546,0.40515,15928
100,0.64501,0.48766,0.42217,15929
100,0.63832,0.48549,0.41443,15930
100,0.6351,0.48696,0.4077,15931
100,0.63897,0.4818,0.4197,15932
100,0.62954,0.47395,0.41436,15933
100,0.62534,0.48103,0.39957,15934
100,0.64494,0.48729,0.42249,15935
100,0.64829,0.48014,0.43559,15936
100,0.63779,0.48158,0.41816,15937
100,0.64255,0.4774,0.43006,15938
100,0.64525,0.48503,0.42555,15939
100,0.63499,0.48647,0.40811,15940
100,0.64488,0.487,0.42273,15941
100,0.64233,0.47223,0.43541,15942
100,0.63417,0.49107,0.40127,15943
100,0.64392,0.4916,0.41588,15944
100,0.64099,0.48649,0.41737,15945
100,0.62998,0.48195,0.4057,15946
100,0.64089,0.48897,0.4143,15947
100,0.64582,0.48548,0.4259,15948
100,0.63557,0.48695,0.40844,15949
100,0.64543,0.4875,0.42299,15950
100,0.63387,0.47217,0.4229,15951
100,0.63252,0.48175,0.40988,15952
100,0.6229,0.47456,0.40348,15953
100,0.64511,0.49248,0.41669,15954
100,0.65232,0.49459,0.42532,15955
100,0.62972,0.48133,0.40603,15956
100,0.63964,0.48189,0.42062,15957
100,0.63998,0.47981,0.42351,15958
100,0.62968,0.48128,0.40603,15959
100,0.63959,0.48183,0.42061,15960
100,0.63191,0.47127,0.42096,15961
100,0.62151,0.47274,0.40348,15962
100,0.63149,0.47329,0.41806,15963
100,0.63186,0.47121,0.42095,15964
100,0.62147,0.47269,0.40347,15965
100,0.63144,0.47323,0.41805,15966
100,0.63181,0.47116,0.42094,15967
100,0.62141,0.47262,0.40346,15968
100,0.6422,0.48502,0.42091,15969
100,0.64253,0.48294,0.4238,15970
100,0.63226,0.48442,0.40632,15971
100,0.64214,0.48497,0.4209,15972
100,0.64247,0.4829,0.42377,15973
100,0.6322,0.48436,0.40629,15974
100,0.64209,0.48492,0.42087,15975
100,0.64976,0.4803,0.43761,15976
100,0.63923,0.48177,0.42013,15977
100,0.63215,0.4843,0.40628,15978
100,0.64203,0.48486,0.42085,15979
100,0.6456,0.48365,0.42764,15980
100,0.63528,0.48513,0.41016,15981
100,0.63557,0.48305,0.41305,15982
100,0.64556,0.48361,0.42763,15983
100,0.63523,0.48507,0.41016,15984
100,0.63553,0.48301,0.41304,15985
100,0.64551,0.48355,0.42763,15986
100,0.63519,0.48503,0.41015,15987
100,0.632,0.48413,0.40625,15988
100,0.61596,0.46551,0.40336,15989
100,0.61594,0.46549,0.40336,15990
100,0.61593,0.46548,0.40336,15991
100,0.61591,0.46545,0.40335,15992
100,0.61589,0.46544,0.40335,15993
100,0.61587,0.46542,0.40334,15994
100,0.61586,0.4654,0.40334,15995
100,0.61115,0.45949,0.40295,15996
100,0.61213,0.46381,0.39948,15997
100,0.61207,0.46374,0.39947,15998
100,0.63386,0.4892,0.40306,15999
100,0.64505,0.49148,0.41778,16000
100,0.645,0.49141,0.41778,16001
100,0.64495,0.49135,0.41778,16002
100,0.64288,0.49226,0.41349,16003
100,0.62195,0.46397,0.41419,16004
100,0.62189,0.4639,0.41418,16005
100,0.62183,0.46383,0.41417,16006
100,0.60007,0.43174,0.41675,16007
100,0.6034,0.44001,0.41289,16008
100,0.59996,0.4316,0.41674,16009
100,0.5999,0.43153,0.41673,16010
100,0.63042,0.46404,0.42672,16011
100,0.63036,0.46397,0.42671,16012
100,0.63031,0.46391,0.42671,16013
100,0.63455,0.47269,0.42334,16014
100,0.6345,0.47263,0.42334,16015
100,0.60641,0.43818,0.4192,16016
100,0.60637,0.43812,0.4192,16017
100,0.60529,0.4293,0.42671,16018
100,0.61752,0.42935,0.44384,16019
100,0.61528,0.43795,0.43217,16020
100,0.61439,0.42913,0.43968,16021
100,0.61433,0.42906,0.43968,16022
100,0.61429,0.42899,0.43967,16023
100,0.60841,0.41966,0.4405,16024
100,0.61418,0.42885,0.43966,16025
100,0.64444,0.46792,0.44311,16026
100,0.66543,0.5109,0.42635,16027
100,0.61402,0.42864,0.43965,16028
100,0.61792,0.42728,0.44638,16029
100,0.63695,0.47025,0.42961,16030
100,0.66855,0.50933,0.43306,16031
100,0.61776,0.42707,0.44637,16032
100,0.63679,0.47005,0.4296,16033
100,0.66838,0.50912,0.43305,16034
100,0.6176,0.42686,0.44634,16035
100,0.6573,0.48299,0.44583,16036
100,0.68877,0.52207,0.44928,16037
100,0.71159,0.56506,0.43252,16038
100,0.65898,0.48591,0.44513,16039
100,0.68723,0.52147,0.44762,16040
100,0.68788,0.52095,0.44921,16041
100,0.68903,0.52246,0.44922,16042
100,0.64174,0.46432,0.44299,16043
100,0.6417,0.46426,0.44299,16044
100,0.64261,0.4654,0.44311,16045
100,0.64159,0.46412,0.44299,16046
100,0.64153,0.46404,0.44298,16047
100,0.64529,0.46272,0.44977,16048
100,0.64143,0.4639,0.44297,16049
100,0.66798,0.49684,0.44648,16050
100,0.69409,0.52855,0.44988,16051
100,0.69505,0.52971,0.45,16052
100,0.6937,0.52522,0.45318,16053
100,0.69485,0.52949,0.44995,16054
100,0.63311,0.45236,0.44293,16055
100,0.63296,0.4522,0.44289,16056
100,0.66777,0.49662,0.44641,16057
100,0.66723,0.49599,0.44631,16058
100,0.66669,0.49536,0.44621,16059
100,0.66617,0.49475,0.44611,16060
100,0.63778,0.45582,0.44608,16061
100,0.66379,0.49173,0.4459,16062
100,0.6633,0.49115,0.4458,16063
100,0.66304,0.49085,0.44574,16064
100,0.66255,0.49028,0.44565,16065
100,0.66209,0.48973,0.44556,16066
100,0.66162,0.48919,0.44546,16067
100,0.68749,0.52329,0.44587,16068
100,0.65912,0.49574,0.43438,16069
100,0.65953,0.49743,0.43306,16070
100,0.65993,0.48723,0.44511,16071
100,0.65783,0.49425,0.43412,16072
100,0.65826,0.49597,0.4328,16073
100,0.65871,0.4858,0.44485,16074
100,0.65661,0.49285,0.43386,16075
100,0.65707,0.49461,0.43255,16076
100,0.65755,0.48446,0.4446,16077
100,0.65632,0.4858,0.4413,16078
100,0.6551,0.49112,0.43354,16079
100,0.66164,0.49041,0.44415,16080
100,0.65898,0.46978,0.46213,16081
100,0.66881,0.48373,0.46185,16082
100,0.65676,0.48031,0.44793,16083
100,0.66967,0.49288,0.45335,16084
100,0.67186,0.48992,0.45976,16085
100,0.66558,0.48874,0.45182,16086
100,0.66897,0.49203,0.45324,16087
100,0.66732,0.48192,0.46159,16088
100,0.66624,0.48243,0.4595,16089
100,0.65699,0.47401,0.45491,16090
100,0.66636,0.49068,0.45085,16091
100,0.6648,0.48765,0.45183,16092
100,0.66821,0.49098,0.45325,16093
100,0.66659,0.48091,0.4616,16094
100,0.66554,0.48145,0.45951,16095
100,0.66821,0.4826,0.46217,16096
100,0.66534,0.48224,0.45839,16097
100,0.6647,0.48371,0.45591,16098
100,0.66461,0.48358,0.45591,16099
100,0.66529,0.48566,0.45468,16100
100,0.66795,0.48683,0.45734,16101
100,0.66752,0.48325,0.46049,16102
100,0.6647,0.48293,0.45674,16103
100,0.66721,0.48383,0.45944,16104
100,0.66696,0.48237,0.4606,16105
100,0.66395,0.48179,0.45684,16106
100,0.66647,0.48272,0.45953,16107
100,0.66625,0.4813,0.46069,16108
100,0.66324,0.48074,0.45692,16109
100,0.66579,0.4817,0.45961,16110
100,0.66557,0.4803,0.46076,16111
100,0.66259,0.47977,0.45699,16112
100,0.66514,0.48075,0.45966,16113
100,0.66494,0.47938,0.46081,16114
100,0.66196,0.47887,0.45703,16115
100,0.66265,0.47937,0.4575,16116
100,0.66245,0.47909,0.45751,16117
100,0.66226,0.47882,0.45751,16118
100,0.66207,0.47855,0.45751,16119
100,0.66188,0.4783,0.45751,16120
100,0.66178,0.47812,0.45755,16121
100,0.66167,0.47795,0.45758,16122
100,0.66157,0.47777,0.45761,16123
100,0.66145,0.47759,0.45763,16124
100,0.66136,0.47743,0.45767,16125
100,0.66082,0.47193,0.46256,16126
100,0.66119,0.47713,0.45774,16127
100,0.66073,0.47641,0.45782,16128
100,0.67352,0.48334,0.46906,16129
100,0.67344,0.4832,0.46909,16130
100,0.66077,0.47644,0.45785,16131
100,0.6607,0.4763,0.45788,16132
100,0.66794,0.48271,0.46168,16133
100,0.66844,0.48799,0.45681,16134
100,0.66838,0.48792,0.45681,16135
100,0.66833,0.48785,0.4568,16136
100,0.66828,0.48778,0.4568,16137
100,0.6598,0.47525,0.45768,16138
100,0.65971,0.47511,0.45771,16139
100,0.65963,0.47497,0.45773,16140
100,0.62202,0.45348,0.42575,16141
100,0.62194,0.45334,0.42578,16142
100,0.65939,0.47456,0.45781,16143
100,0.65825,0.48343,0.44675,16144
100,0.6593,0.4743,0.45795,16145
100,0.65082,0.47279,0.44725,16146
100,0.62535,0.431,0.4531,16147
100,0.6508,0.47276,0.44727,16148
100,0.63712,0.45527,0.44571,16149
100,0.62154,0.43709,0.44189,16150
100,0.63116,0.44776,0.44483,16151
100,0.63722,0.45862,0.4424,16152
100,0.63742,0.45888,0.44241,16153
100,0.60824,0.41739,0.44243,16154
100,0.63781,0.45939,0.44245,16155
100,0.63214,0.44905,0.44491,16156
100,0.63233,0.44931,0.44493,16157
100,0.63253,0.44957,0.44495,16158
100,0.63273,0.44983,0.44497,16159
100,0.61942,0.43259,0.44333,16160
100,0.63292,0.45008,0.44498,16161
100,0.63275,0.44987,0.44496,16162
100,0.63258,0.44966,0.44494,16163
100,0.63241,0.44945,0.44491,16164
100,0.63225,0.44924,0.44489,16165
100,0.64666,0.46676,0.44754,16166
100,0.63962,0.45969,0.44474,16167
100,0.64634,0.46637,0.44751,16168
100,0.64619,0.46617,0.44749,16169
100,0.64604,0.46598,0.44748,16170
100,0.64589,0.46579,0.44746,16171
100,0.64576,0.4656,0.44745,16172
100,0.64561,0.46541,0.44744,16173
100,0.64547,0.46523,0.44742,16174
100,0.64533,0.46505,0.44742,16175
100,0.6452,0.46487,0.44742,16176
100,0.64367,0.46101,0.4492,16177
100,0.64261,0.46262,0.44601,16178
100,0.64293,0.46787,0.44097,16179
100,0.64534,0.46968,0.44256,16180
100,0.64348,0.46045,0.4495,16181
100,0.6426,0.46738,0.44101,16182
100,0.64512,0.46926,0.44269,16183
100,0.64328,0.46,0.44968,16184
100,0.6304,0.45061,0.44086,16185
100,0.64374,0.47048,0.43937,16186
100,0.6437,0.47037,0.43944,16187
100,0.64336,0.47148,0.43775,16188
100,0.64333,0.47137,0.43781,16189
100,0.64362,0.47006,0.43965,16190
100,0.64266,0.46785,0.44059,16191
100,0.62523,0.47171,0.41037,16192
100,0.62723,0.47398,0.4108,16193
100,0.64013,0.46532,0.4396,16194
100,0.64603,0.47296,0.44008,16195
100,0.64796,0.47518,0.44052,16196
100,0.64019,0.46517,0.43984,16197
100,0.64609,0.47281,0.44032,16198
100,0.63079,0.45469,0.4372,16199
100,0.63903,0.46509,0.43824,16200
100,0.63894,0.46488,0.43832,16201
100,0.63885,0.46468,0.43841,16202
100,0.63876,0.46449,0.43848,16203
100,0.63868,0.46429,0.43857,16204
100,0.6386,0.4641,0.43866,16205
100,0.63853,0.46392,0.43874,16206
100,0.62243,0.44372,0.43649,16207
100,0.63838,0.46355,0.43892,16208
100,0.6383,0.46337,0.439,16209
100,0.63824,0.46319,0.43909,16210
100,0.63817,0.46301,0.43918,16211
100,0.62539,0.44794,0.43643,16212
100,0.62681,0.44825,0.43814,16213
100,0.63466,0.45853,0.4388,16214
100,0.62115,0.44247,0.43595,16215
100,0.62309,0.44345,0.43771,16216
100,0.61003,0.42264,0.4399,16217
100,0.62528,0.44726,0.43696,16218
100,0.62776,0.44895,0.43878,16219
100,0.63699,0.46024,0.44038,16220
100,0.64623,0.46308,0.45074,16221
100,0.63527,0.45652,0.44177,16222
100,0.63055,0.45933,0.43199,16223
100,0.63051,0.45919,0.43207,16224
100,0.63048,0.45906,0.43216,16225
100,0.62752,0.45643,0.43064,16226
100,0.65184,0.45959,0.46225,16227
100,0.64324,0.45819,0.45146,16228
100,0.65179,0.45933,0.46243,16229
100,0.65176,0.45921,0.46252,16230
100,0.64531,0.45195,0.46061,16231
100,0.65172,0.45897,0.46269,16232
100,0.64922,0.45209,0.46595,16233
100,0.62452,0.4486,0.43449,16234
100,0.62442,0.4484,0.43456,16235
100,0.62433,0.4482,0.43463,16236
100,0.62424,0.44801,0.4347,16237
100,0.62415,0.44782,0.43477,16238
100,0.62407,0.44764,0.43484,16239
100,0.62464,0.45436,0.42864,16240
100,0.62381,0.4472,0.43491,16241
100,0.62375,0.44704,0.43499,16242
100,0.6237,0.44689,0.43508,16243
100,0.62364,0.44672,0.43516,16244
100,0.63095,0.45353,0.43865,16245
100,0.63368,0.45799,0.43794,16246
100,0.62391,0.45477,0.42714,16247
100,0.62883,0.44678,0.4425,16248
100,0.62911,0.45514,0.43431,16249
100,0.61934,0.45192,0.42349,16250
100,0.62869,0.44635,0.44274,16251
100,0.62952,0.46217,0.42743,16252
100,0.62399,0.46117,0.42034,16253
100,0.63251,0.44794,0.44656,16254
100,0.63252,0.45613,0.43821,16255
100,0.6225,0.45273,0.42724,16256
100,0.63168,0.44699,0.44634,16257
100,0.63169,0.45518,0.43799,16258
100,0.62167,0.4518,0.42703,16259
100,0.62958,0.44424,0.44612,16260
100,0.62076,0.44267,0.43518,16261
100,0.60848,0.43733,0.42308,16262
100,0.60824,0.43705,0.42302,16263
100,0.61154,0.44056,0.42413,16264
100,0.61131,0.44029,0.42408,16265
100,0.61108,0.44002,0.42402,16266
100,0.61483,0.42577,0.44355,16267
100,0.61064,0.43951,0.42392,16268
100,0.61486,0.44087,0.4286,16269
100,0.61023,0.43903,0.42384,16270
100,0.61,0.43879,0.42375,16271
100,0.6098,0.43856,0.42371,16272
100,0.61133,0.43296,0.43159,16273
100,0.61115,0.43274,0.43155,16274
100,0.60925,0.43789,0.4236,16275
100,0.60908,0.43768,0.42357,16276
100,0.60891,0.43747,0.42354,16277
100,0.60874,0.43727,0.42351,16278
100,0.60858,0.43708,0.42349,16279
100,0.61571,0.4386,0.43211,16280
100,0.57961,0.39561,0.42361,16281
100,0.5987,0.40639,0.43964,16282
100,0.5622,0.41431,0.38003,16283
100,0.5834,0.43204,0.39203,16284
100,0.58329,0.43191,0.39202,16285
100,0.58319,0.43179,0.39202,16286
100,0.58309,0.43166,0.392,16287
100,0.57974,0.42747,0.39163,16288
100,0.58401,0.43124,0.39383,16289
100,0.58719,0.4352,0.3942,16290
100,0.57947,0.42712,0.39161,16291
100,0.58657,0.44014,0.38774,16292
100,0.58979,0.44411,0.3881,16293
100,0.58846,0.43215,0.39942,16294
100,0.57565,0.42788,0.38508,16295
100,0.57842,0.43436,0.38198,16296
100,0.57999,0.43174,0.38728,16297
100,0.55432,0.40988,0.37318,16298
100,0.55892,0.42452,0.36356,16299
100,0.55444,0.40844,0.37494,16300
100,0.56795,0.41758,0.38496,16301
100,0.55728,0.41352,0.37358,16302
100,0.55351,0.40808,0.37395,16303
100,0.56703,0.41724,0.38397,16304
100,0.56097,0.41585,0.37651,16305
100,0.55326,0.40779,0.37391,16306
100,0.55755,0.41158,0.37612,16307
100,0.56535,0.41824,0.38039,16308
100,0.55765,0.41017,0.3778,16309
100,0.56193,0.41396,0.38001,16310
100,0.56395,0.40711,0.39025,16311
100,0.55808,0.40991,0.37872,16312
100,0.57241,0.42039,0.38849,16313
100,0.57562,0.42438,0.3889,16314
100,0.56798,0.41633,0.38635,16315
100,0.5723,0.42014,0.3886,16316
100,0.57551,0.42413,0.38901,16317
100,0.57111,0.42016,0.38683,16318
100,0.57107,0.42007,0.38686,16319
100,0.57103,0.41999,0.38689,16320
100,0.61319,0.47577,0.38685,16321
100,0.61304,0.47554,0.38688,16322
100,0.61288,0.47531,0.38691,16323
100,0.61272,0.47508,0.38694,16324
100,0.61256,0.47485,0.38697,16325
100,0.6124,0.47463,0.387,16326
100,0.61225,0.47441,0.38702,16327
100,0.60482,0.47353,0.37627,16328
100,0.57356,0.4261,0.38394,16329
100,0.64422,0.52081,0.37919,16330
100,0.6438,0.52045,0.37896,16331
100,0.64342,0.52,0.37894,16332
100,0.60969,0.47185,0.38611,16333
100,0.60683,0.47304,0.3801,16334
100,0.60605,0.47201,0.38013,16335
100,0.60529,0.471,0.38017,16336
100,0.60454,0.47001,0.3802,16337
100,0.6038,0.46904,0.38023,16338
100,0.60309,0.46809,0.38026,16339
100,0.60238,0.46716,0.38029,16340
100,0.60169,0.46625,0.38032,16341
100,0.5884,0.44911,0.38015,16342
100,0.5594,0.39984,0.39123,16343
100,0.60031,0.46441,0.38039,16344
100,0.57259,0.41786,0.39148,16345
100,0.59772,0.46574,0.37464,16346
100,0.58735,0.45323,0.37357,16347
100,0.57907,0.44461,0.37101,16348
100,0.60896,0.47377,0.38259,16349
100,0.60197,0.46005,0.38822,16350
100,0.58121,0.44159,0.37789,16351
100,0.58993,0.45073,0.38061,16352
100,0.6105,0.46905,0.39077,16353
100,0.58407,0.44954,0.37289,16354
100,0.58385,0.44803,0.37437,16355
100,0.58207,0.4457,0.37438,16356
100,0.59652,0.45871,0.38135,16357
100,0.59997,0.45595,0.38997,16358
100,0.58476,0.44301,0.3817,16359
100,0.57537,0.43272,0.37922,16360
100,0.57507,0.43221,0.37934,16361
100,0.58867,0.44263,0.3881,16362
100,0.58817,0.44196,0.3881,16363
100,0.58904,0.44311,0.38811,16364
100,0.59764,0.45224,0.39071,16365
100,0.59578,0.4498,0.39069,16366
100,0.58762,0.44122,0.3881,16367
100,0.59623,0.45038,0.3907,16368
100,0.59053,0.44788,0.38486,16369
100,0.58237,0.43933,0.38228,16370
100,0.59103,0.44853,0.38487,16371
100,0.592,0.44626,0.38899,16372
100,0.58389,0.43774,0.38641,16373
100,0.58529,0.4466,0.3783,16374
100,0.56942,0.43313,0.36965,16375
100,0.56739,0.42331,0.3778,16376
100,0.58161,0.43438,0.38675,16377
100,0.58126,0.43392,0.38674,16378
100,0.58827,0.43377,0.39737,16379
100,0.58795,0.43333,0.39737,16380
100,0.59661,0.44268,0.39997,16381
100,0.60067,0.44615,0.40218,16382
100,0.59575,0.43987,0.40179,16383
100,0.59415,0.44687,0.39156,16384
100,0.57715,0.42874,0.38638,16385
100,0.58127,0.43199,0.38892,16386
100,0.57372,0.43133,0.37829,16387
100,0.57345,0.43098,0.37829,16388
100,0.58048,0.43093,0.38892,16389
100,0.58214,0.43289,0.38922,16390
100,0.5819,0.43257,0.38922,16391
100,0.58166,0.43225,0.38922,16392
100,0.58143,0.43194,0.38922,16393
100,0.58121,0.43164,0.38921,16394
100,0.58099,0.43135,0.38921,16395
100,0.58078,0.43106,0.38921,16396
100,0.58057,0.43079,0.38921,16397
100,0.58037,0.43052,0.38921,16398
100,0.58017,0.43025,0.38921,16399
100,0.57999,0.43,0.38921,16400
100,0.58044,0.42835,0.3917,16401
100,0.58534,0.44407,0.38134,16402
100,0.57946,0.42929,0.3892,16403
100,0.57929,0.42907,0.3892,16404
100,0.57913,0.42886,0.3892,16405
100,0.57898,0.42865,0.3892,16406
100,0.57883,0.42845,0.3892,16407
100,0.57868,0.42825,0.3892,16408
100,0.57854,0.42807,0.38919,16409
100,0.57841,0.42789,0.38919,16410
100,0.57739,0.428,0.38755,16411
100,0.57077,0.42185,0.38449,16412
100,0.57066,0.42168,0.38449,16413
100,0.57054,0.42153,0.38448,16414
100,0.57043,0.42138,0.38448,16415
100,0.57032,0.42123,0.38448,16416
100,0.57022,0.42109,0.38448,16417
100,0.57012,0.42096,0.38448,16418
100,0.57002,0.42083,0.38447,16419
100,0.56993,0.42071,0.38447,16420
100,0.58643,0.42383,0.4053,16421
100,0.58634,0.42372,0.4053,16422
100,0.58627,0.42361,0.4053,16423
100,0.57882,0.4234,0.39466,16424
100,0.58612,0.42341,0.4053,16425
100,0.58602,0.42331,0.40524,16426
100,0.58595,0.42322,0.40525,16427
100,0.58589,0.42314,0.40524,16428
100,0.58583,0.42306,0.40524,16429
100,0.58578,0.42299,0.40524,16430
100,0.58573,0.42291,0.40524,16431
100,0.58567,0.42285,0.40523,16432
100,0.58563,0.42278,0.40523,16433
100,0.58558,0.42272,0.40523,16434
100,0.58554,0.42267,0.40523,16435
100,0.58551,0.42262,0.40523,16436
100,0.58547,0.42257,0.40523,16437
100,0.59327,0.42276,0.41623,16438
100,0.58804,0.42609,0.40526,16439
100,0.57898,0.42401,0.39425,16440
100,0.59324,0.42272,0.41623,16441
100,0.58802,0.42606,0.40526,16442
100,0.57896,0.42398,0.39425,16443
100,0.57894,0.42396,0.39425,16444
100,0.57893,0.42394,0.39425,16445
100,0.57891,0.42392,0.39425,16446
100,0.5789,0.4239,0.39425,16447
100,0.57889,0.42389,0.39425,16448
100,0.57888,0.42387,0.39425,16449
100,0.57887,0.42387,0.39425,16450
100,0.57887,0.42386,0.39425,16451
100,0.57886,0.42386,0.39425,16452
100,0.57886,0.42385,0.39425,16453
100,0.57223,0.42498,0.38319,16454
100,0.57223,0.42499,0.38319,16455
100,0.57223,0.42499,0.38319,16456
100,0.57919,0.42395,0.39463,16457
100,0.57924,0.42403,0.39461,16458
100,0.57929,0.42411,0.3946,16459
100,0.57935,0.4242,0.39459,16460
100,0.57941,0.42429,0.39458,16461
100,0.53106,0.42961,0.31218,16462
100,0.57465,0.42721,0.38434,16463
100,0.5796,0.42458,0.39454,16464
100,0.57966,0.42468,0.39453,16465
100,0.57973,0.42479,0.39452,16466
100,0.57981,0.42489,0.39452,16467
100,0.60552,0.43002,0.42631,16468
100,0.55798,0.42349,0.3633,16469
100,0.55707,0.42248,0.36309,16470
100,0.55707,0.42275,0.36278,16471
100,0.55715,0.42287,0.36277,16472
100,0.5573,0.4229,0.36295,16473
100,0.55729,0.42293,0.36291,16474
100,0.55729,0.42296,0.36287,16475
100,0.55729,0.42299,0.36283,16476
100,0.57414,0.43822,0.37095,16477
100,0.5776,0.43684,0.37789,16478
